Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
2114,2023-10-20,RB08,0.6554,1.6554,-1.0,293,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8002,9.04000420510766,10.3400042244792,7.24000417828557,2051.50003056973,95317.9166666667,92.1757817568738,2.10000003129244,2.37094849192758,5.66038876358033,1.30000001937151
2120,2023-10-21,RB08,0.6554,0.6554,0.0,294,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8003,10.1191708878552,11.2400042378902,8.44000419616697,1692.60002522171,93828.3333333333,98.760005102997,35.1000005230308,2.66361186761625,7.50732986351731,2.30000003427267
2127,2023-10-22,RB08,0.6554,0.6554,0.0,295,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8004,3.9066707952817,9.54000421255824,0.940004084408258,1139.70001698285,93852.9166666667,97.4347287271304,15.500000230968,8.20787661581271,12.515989959589,37.2000005543232
2138,2023-10-23,RB08,1.6554,0.6554,1.0,296,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8005,3.15667078410583,4.14000413209197,1.04000408589837,2683.00003997982,95760.4166666667,98.5880642349491,4.60000006854534,4.69615863986273,6.38905323318963,52.7000007852912
2148,2023-10-24,RB08,0.6554,1.6554,-1.0,297,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8006,3.21917078503715,8.44000419616697,-0.159995931983019,1954.90002913028,96666.6666666667,96.0861243088124,1.90000002831221,1.15498637330738,4.51774286655022,55.2000008225441
2158,2023-10-25,RB08,1.6554,0.6554,1.0,298,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8007,11.448337574328,16.0400043094158,6.24000416338441,2232.40003326535,96387.5,75.6219677635637,0.400000005960464,3.17954099874927,8.22982393605789,22.0000003278255
2169,2023-10-26,RB08,1.6554,1.6554,0.0,299,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8008,14.5566709539791,16.5400043168664,13.2400042676925,1229.70001832396,96406.25,74.7218090507402,0.0,2.14042458411344,7.00357062231858,6.90000010281801
2181,2023-10-27,RB08,2.6554,1.6554,1.0,300,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8009,14.3858376181001,17.6400043332577,12.1400042513013,1646.70002453774,96042.0833333333,88.6804961533419,0.500000007450581,3.10233207852159,7.02282005107995,2.30000003427267
2192,2023-10-28,RB08,1.6554,2.6554,-1.0,301,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8010,14.4858376195902,16.1400043109059,7.74000418573615,2120.50003159791,95619.1666666667,89.259508517784,2.30000003427267,7.01067747886718,11.9540789799445,0.900000013411045
2206,2023-10-29,RB08,1.6554,1.6554,0.0,302,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8011,2.59417077572393,7.44000418126581,0.140004072487329,1021.9000152275,96314.1666666667,85.6026033060397,0.0,3.21705088008025,11.4769335593425,2.80000004172325
2217,2023-10-30,RB08,1.6554,1.6554,0.0,303,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8012,1.83167076436179,3.74000412613151,-0.159995931983019,751.100011192262,95415.0,96.8109781615557,23.4000003486872,2.25152227401132,7.64852938436114,2.80000004172325
2229,2023-10-31,RB08,1.6554,1.6554,0.0,304,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8013,-1.3891626169657,0.340004075467562,-3.35999597966673,3079.00004588068,95770.0,87.1445227452116,0.400000005960464,4.01244738719541,8.2328611077803,25.7000003829598
2243,2023-11-01,RB08,1.6554,1.6554,0.0,305,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8014,-3.67249598432335,0.840004082918142,-5.85999601691964,1255.20001870394,95832.9166666667,90.9808196767296,1.00000001490116,1.06018266743037,6.03075460319109,23.8000003546476
2257,2023-11-02,RB08,2.6554,1.6554,1.0,306,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8015,-2.90582930623246,2.34000410526988,-6.15999602138999,2094.70003121346,96650.4166666667,85.1788272889583,0.0,2.48391988347538,4.80104162520422,24.8000003695488
2269,2023-11-03,RB08,2.6554,2.6554,0.0,307,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8016,2.0983374350021,7.44000418126581,-1.15999594688418,2471.60003682971,96700.0,69.7198680661995,0.0,3.60618386263875,5.96824941348456,1.40000002086163
2283,2023-11-04,RB08,1.6554,2.6554,-1.0,308,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8017,5.20250414792446,6.74000417083499,4.14000413209197,1686.90002513677,96173.3333333333,73.841478355831,0.300000004470348,4.31695544893689,9.43663089528762,1.00000001490116
2298,2023-11-05,RB08,2.1554,1.6554,0.5,309,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8018,4.13167079863446,6.1400041618943,0.340004075467562,1930.30002876371,95894.5833333333,88.8304749631044,0.0,1.22842357478461,3.46698721633408,0.300000004470348
2314,2023-11-06,RB08,1.6554,2.1554,-0.5,310,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8019,0.398337409670129,5.74000415593383,-3.25999597817662,2315.30003450066,96111.25,80.1403916681458,0.0,0.598827386728913,3.66878732023802,0.300000004470348
2329,2023-11-07,RB08,0.6554,1.6554,-1.0,311,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8020,4.61083747244127,8.94000420361755,1.24000408887861,1334.10001987964,94834.5833333333,93.1485155563085,10.6000001579523,3.40036852505885,9.63327580658083,0.300000004470348
2342,2023-11-08,RB08,4.6554,0.6554,4.0,312,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8021,-3.38082931331051,1.74000409632919,-5.65999601393941,2618.90003902465,95601.6666666667,87.4368303899347,0.0,7.38668297100064,8.64002327686352,10.6000001579523
2356,2023-11-09,RB08,2.6554,4.6554,-2.0,313,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8022,-3.28082931182039,1.8400040978193,-5.75999601542952,1062.00001582503,95485.0,92.0082954884102,5.40000008046627,1.55477074145927,4.58911763061669,10.6000001579523
2368,2023-11-10,RB08,0.6554,2.6554,-2.0,314,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8023,1.24000408887861,3.14000411719081,-0.459995936453367,1371.30002043396,95451.6666666667,95.1259151682733,4.30000006407499,4.9524504840619,6.93541645710564,16.0000002384186
2389,2023-11-12,RB08,0.6554,-0.3446,1.0,316,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8025,-4.69332933286828,-2.75999597072604,-6.2599960228801,2156.0000321269,97186.6666666667,89.4975005268524,0.0,1.1211933019989,4.12310568705672,11.7000001743436
2405,2023-11-13,RB08,2.6554,0.6554,2.0,317,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8026,-6.57666269426547,-1.75999595582488,-9.9599960780144,1841.70002744347,96710.8333333333,93.3173343464832,0.300000004470348,0.334198582112789,1.48660689688402,6.30000009387732
2431,2023-11-15,RB08,1.6554,-0.3446,2.0,319,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8028,-1.21832928108675,3.24000411868093,-3.7599959856272,2554.50003806502,96687.9166666667,98.5585467914067,0.0,1.47223645177085,5.25547341570102,1.20000001788139
2443,2023-11-16,RB08,1.6554,1.6554,0.0,320,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8029,2.88167078000801,7.54000418275592,0.340004075467562,2566.50003824383,96231.25,82.8416809319531,0.0,3.38724140176502,6.80073535570657,1.20000001788139
2456,2023-11-17,RB08,0.6554,1.6554,-1.0,321,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8030,6.49417083383846,12.9400042632222,1.94000409930942,2274.50003389269,95610.4166666667,71.2257604937591,0.600000008940697,1.89981976853479,5.96405910937078,0.900000013411045
2468,2023-11-18,RB08,0.6554,0.6554,0.0,322,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8031,1.18583742140479,9.94000421851871,-4.15999599158766,2188.70003261417,95056.25,95.176317853528,13.4000001996756,4.75256771743944,9.40212755893714,0.600000008940697
2480,2023-11-19,RB08,0.9054,0.6554,0.25,323,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8032,-1.86416262404375,0.940004084408258,-4.65999599903824,1572.20002342761,94947.5,87.5871675426931,0.500000007450581,4.36805483146999,7.63216887496505,14.0000002086163
2497,2023-11-20,RB08,0.6554,0.9054,-0.25,324,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8033,-5.8724960171059,-2.05999596029523,-8.95999606311324,1709.60002547503,96435.8333333333,83.7448470769961,0.800000011920929,3.38407925413214,6.78822520054329,14.5000002160668
2514,2023-11-21,RB08,10.6554,0.6554,10.0,325,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8034,-7.59749604281041,-3.1599959766865,-10.6599960884452,2428.90003619343,97207.0833333333,74.9930906011386,0.0,1.02550505400844,6.80073535570657,14.7000002190471
2530,2023-11-22,RB08,6.9054,10.6554,-3.75,326,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8035,-1.11832927959663,1.64000409483907,-3.95999598860743,751.500011198223,95565.0,95.3289374523131,14.9000002220273,2.13936761802207,5.37587210239298,1.30000001937151
2544,2023-11-23,RB08,5.6554,6.9054,-1.25,327,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8036,-0.501662603740916,0.740004081428026,-2.25999596327546,2247.30003348738,94858.3333333333,98.1581972628707,0.200000002980232,4.82130461727061,7.74209285570454,15.7000002339482
2559,2023-11-24,RB08,5.6554,5.6554,0.0,328,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8037,-3.95999598860743,1.74000409632919,-9.55999607205393,1637.10002439469,95648.3333333333,88.7472507564896,0.700000010430813,6.84576922233946,8.88369305818246,15.1000002250075
2575,2023-11-25,RB08,4.6554,5.6554,-1.0,329,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8038,-8.60999605789783,-3.65999598413708,-12.3599961137772,2316.40003451705,96458.75,81.9465225773382,0.0,4.29418028062342,7.78010294301654,15.8000002354383
2591,2023-11-26,RB08,16.6554,4.6554,12.0,330,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8039,-3.40582931368304,1.64000409483907,-6.2599960228801,2000.50002980977,96255.8333333333,85.2923654024291,0.0,1.04559411720536,3.4234486047381,0.900000013411045
2607,2023-11-27,RB08,14.6554,16.6554,-2.0,331,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8040,-0.464162603182122,1.04000408589837,-2.15999596178534,842.200012549758,94679.5833333333,95.6226190242244,21.1000003144145,3.32080888625444,6.64906018303043,0.700000010430813
2621,2023-11-28,RB08,24.6554,14.6554,10.0,332,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8041,-5.16416267321758,-2.65999596923592,-7.05999603480103,1014.8000151217,94480.4166666667,89.8426025531838,2.20000003278255,4.43117751312213,7.256032081592,21.1000003144145
2638,2023-11-29,RB08,20.6554,24.6554,-4.0,333,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8042,-8.07249604988846,-4.25999599307778,-10.2599960824847,1473.90002196282,95189.5833333333,86.0428407853447,3.90000005811453,4.77577913472221,9.79438629312408,23.3000003471971
2654,2023-11-30,RB08,16.6554,20.6554,-4.0,334,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8043,-4.37666266148292,2.04000410079954,-7.4599960407615,1690.90002519637,95426.6666666667,91.3409071063624,0.0,3.11603019501362,4.49110238149976,27.2000004053116
2670,2023-12-01,RB08,11.6554,16.6554,-5.0,335,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8044,0.719170747784252,3.84000412762163,-2.35999596476557,1044.60001556575,95669.5833333333,96.9254256948001,3.50000005215406,3.35286448603099,6.31506145564052,6.10000009089708
2685,2023-12-02,RB08,9.6554,11.6554,-2.0,336,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8045,1.30667075653868,2.44000410676,0.64000407993791,548.000008165836,95673.75,100.0,6.30000009387732,0.707463981136641,2.95465738456666,7.40000011026859
2698,2023-12-03,RB08,19.6554,9.6554,10.0,337,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8046,-0.00582926301909,1.04000408589837,-1.05999594539406,843.400012567639,95645.0,100.0,6.30000009387732,0.617467241384749,2.9832868224897,9.80000014603138
2715,2023-12-04,RB08,19.6554,19.6554,0.0,338,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8047,-0.839162608770058,1.54000409334895,-3.65999598413708,1087.70001620799,94607.5,97.8841441718451,27.1000004038215,1.88454376350399,6.11310077732347,16.1000002399087
2732,2023-12-05,RB08,19.6554,19.6554,0.0,339,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8048,-6.66832936229808,-4.3599959945679,-9.15999606609347,1435.10002138466,95446.6666666667,91.280587014028,1.20000001788139,2.28305180541035,5.71401793601016,39.7000005915761
2748,2023-12-06,RB08,19.6554,19.6554,0.0,340,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8049,-8.2433293857674,-5.95999601840975,-13.2599961271882,2082.90003103763,95678.3333333333,87.9641676802597,0.0,1.88461581911087,5.37587210239298,34.6000005155802
2765,2023-12-07,RB08,19.6554,19.6554,0.0,341,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8050,-12.0474961091206,-7.15999603629115,-15.7599961644411,1105.10001646727,95505.0,87.6354482346118,0.0,1.43606315279706,4.31393098630718,28.3000004217029
2781,2023-12-08,RB08,19.6554,19.6554,0.0,342,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8051,-4.7933293343584,0.540004078447794,-7.85999604672196,1698.40002530813,95910.0,94.0080142637848,0.0,0.818123364915117,2.06155284352836,1.20000001788139
2798,2023-12-09,RB08,16.6554,19.6554,-3.0,343,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8052,-1.18916261398546,1.54000409334895,-3.7599959856272,1514.50002256781,96249.5833333333,99.1645851832413,0.0,1.49393089122668,4.52548346702886,0.0
2815,2023-12-10,RB08,16.0304,16.6554,-0.625,344,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8053,3.92750412892548,5.94000415891406,1.64000409483907,934.200013920665,95515.4166666667,93.9708309040557,12.0000001788139,1.4184539136021,3.95600814791961,0.0
2832,2023-12-11,RB08,23.1554,16.0304,7.125,345,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8054,-0.64332927251858,2.24000410377977,-2.25999596327546,670.800009995699,94727.9166666667,96.5979391694756,31.8000004738569,3.81581107036882,8.57554675759294,12.0000001788139
2848,2023-12-12,RB08,26.630538121547,23.1554,3.47513812154696,346,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8055,-4.91416266949229,-1.75999595582488,-8.35999605417254,1878.10002798587,95984.5833333333,93.5535182863412,3.20000004768372,5.13572878805466,9.41541303618571,43.8000006526709
2865,2023-12-13,RB08,25.8404828729282,26.630538121547,-0.790055248618785,347,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8056,-4.00166265589498,-2.15999596178534,-6.8599960318208,1324.60001973808,96495.8333333333,92.3284170851351,2.80000004172325,5.38753848337292,8.62844147101798,47.0000007003546
2900,2023-12-15,RB08,20.6554,25.8404828729282,-5.18508287292817,349,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8058,-1.38499595023694,2.74000411123035,-5.75999601542952,1866.60002781451,96327.0833333333,96.7089185389251,0.0,7.4799598677437,10.7837842831592,6.70000009983778
2917,2023-12-16,RB08,19.6554,20.6554,-1.0,350,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8059,0.76917074852931,2.94000411421058,-2.35999596476557,2102.80003133416,96975.8333333333,88.5662572486404,0.0,3.26718458262775,8.73155211128749,3.50000005215406
2932,2023-12-17,RB08,12.6554,19.6554,-7.0,351,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8060,-0.0683292639504127,2.34000410526988,-2.45999596625569,1524.90002272278,96939.5833333333,88.2004912917046,1.50000002235174,1.7775151360011,6.32455541457998,0.700000010430813
2947,2023-12-18,RB08,5.6554,12.6554,-7.0,352,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8061,5.98583749293037,10.4400042259693,1.44000409185884,647.200009644032,94005.0,96.9089147992169,61.4000009149313,6.4756332786055,11.9104997471877,1.50000002235174
2960,2023-12-19,RB08,5.71564096385542,5.6554,0.0602409638554215,353,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8062,0.665004080310439,5.94000415891406,-5.85999601691964,735.800010964274,94579.1666666667,90.0886540070206,1.80000002682209,5.67236621462561,11.6691903771505,62.900000937283
2975,2023-12-20,RB08,6.1516962962963,5.71564096385542,0.436055332440875,354,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8063,-6.46416269258909,-1.75999595582488,-9.45999607056382,1982.80002954602,96619.1666666667,93.5688105685658,0.0,4.6227825261538,6.81542378611322,64.7000009641051
2991,2023-12-21,RB08,5.6554,6.1516962962963,-0.496296296296297,355,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8064,-9.64332940662903,-4.45999599605801,-14.0599961391092,2080.50003100187,97098.75,88.8833756626626,0.0,2.77312769539667,4.74236235121846,63.2000009417534
3005,2023-12-22,RB08,5.6554,5.6554,0.0,356,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8065,-10.8183294241379,-5.65999601393941,-14.4599961450696,1997.60002976656,97071.6666666667,81.1214040596243,0.0,0.607497660006148,3.62353424039355,1.80000002682209
3018,2023-12-23,RB08,5.6554,5.6554,0.0,357,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8066,-4.95582933677984,0.540004078447794,-8.95999606311324,1367.40002037585,96995.8333333333,64.7383691574089,0.0,0.96592148891206,3.08868908832115,0.0
3032,2023-12-24,RB08,6.6554,5.6554,1.0,358,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8067,-0.805829274940019,0.240004073977445,-1.85999595731499,978.600014582276,96927.0833333333,98.2691343912412,1.80000002682209,1.03693733227759,3.42052632626723,0.0
3047,2023-12-25,RB08,4.6554,6.6554,-2.0,359,0.745534198732968,0.157972436001265,1.09792974425527,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0058300943920044,0.136884352988568,0.251880368067722,0.0028248587570621,471.51,8068,0.406670743127639,2.74000411123035,-0.959995943903948,1912.30002849549,97027.5,100.0,0.0,0.323517024780952,2.00249846928963,1.80000002682209
