Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
561,2023-01-16,RB07,19.7405,19.7405,0.0,16,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5185,-7.37249603945764,-5.95999601840975,-8.85999606162312,1521.60002267361,92882.5,68.8647315498319,0.0,3.71610736318849,7.93095214173974,22.1000003293157
574,2023-01-17,RB07,19.7405,19.7405,0.0,17,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5186,-4.22666265924774,0.340004075467562,-7.65999604374173,2415.30003599077,91918.3333333333,71.5031633893403,0.0,3.14465890397634,7.56637308795852,0.0
586,2023-01-18,RB07,17.7405,19.7405,-2.0,18,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5187,-0.451662602995858,0.540004078447794,-2.25999596327546,806.600012019277,91811.6666666667,92.9182788101916,0.400000005960464,3.20198485016802,7.98122809462353,0.0
599,2023-01-19,RB07,28.2405,17.7405,10.5,19,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5188,-3.73082931852592,-1.65999595433476,-5.65999601393941,2421.50003608316,92728.3333333333,89.8356780357736,0.0,4.18052422261819,7.60263123678732,0.400000005960464
614,2023-01-20,RB07,32.7405,28.2405,4.5,20,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5189,-3.1141626426702,-2.15999596178534,-3.95999598860743,979.000014588237,91797.0833333333,91.7363097321507,17.4000002592802,4.95083671920915,7.96115581362852,0.400000005960464
627,2023-01-21,RB07,32.7405,32.7405,0.0,21,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5190,-6.1683293548475,-2.15999596178534,-9.25999606758359,2345.60003495216,92841.25,90.170812715333,0.500000007450581,1.64959997929553,5.88217655559236,17.8000002652407
641,2023-01-22,RB07,39.7405,32.7405,7.0,22,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5191,-5.71416268141322,-4.95999600350859,-6.35999602437022,2187.50003259629,93115.8333333333,91.1920764194494,0.0,1.33485930114657,4.58039306449269,17.9000002667308
655,2023-01-23,RB07,38.2405,39.7405,-1.5,23,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5192,-4.52666266371809,-3.05999597519639,-7.15999603629115,1231.60001835227,92046.6666666667,92.0673471255855,4.80000007152557,3.61758171284441,9.70824406413791,17.9000002667308
669,2023-01-24,RB07,38.7405,38.2405,0.5,24,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5193,-5.1349960061163,-3.55999598264697,-6.65999602884057,930.50001386553,92402.5,90.4030070512625,4.40000006556511,7.64895824622228,10.4307240037541,5.30000007897615
683,2023-01-25,RB07,49.7405,38.7405,11.0,25,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5194,-7.19332937012119,-3.95999598860743,-9.15999606609347,1770.80002638698,93402.5,86.6031403399708,2.00000002980232,4.57202013696189,9.02718131138349,9.20000013709068
697,2023-01-26,RB07,59.4905,49.7405,9.75,26,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5195,-4.25999599307778,0.140004072487329,-8.85999606162312,848.300012640655,91406.6666666667,94.3564637333059,19.9000002965331,6.52169601158821,10.6066018758489,11.200000166893
712,2023-01-27,RB07,54.7405,59.4905,-4.75,27,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5196,-7.83082937962068,-3.85999598711732,-9.75999607503417,1814.60002703965,92464.1666666667,87.2909246976892,1.80000002682209,3.81382598342035,9.31504173828263,26.3000003919005
727,2023-01-28,RB07,51.7405,54.7405,-3.0,28,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5197,-4.53082933044684,-2.35999596476557,-6.15999602138999,1178.40001755953,92996.6666666667,86.0519703347743,1.50000002235174,5.82195800965285,8.37436577240551,23.7000003531575
742,2023-01-29,RB07,50.7405,51.7405,-1.0,29,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5198,-3.78499598599973,-0.159995931983019,-6.35999602437022,1337.30001992732,93447.0833333333,88.1551055835375,2.00000002980232,4.23220064623029,8.14923321418477,23.2000003457069
757,2023-01-30,RB07,53.7405,50.7405,3.0,30,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5199,-7.39332937310142,-0.359995934963251,-10.3599960839749,1298.30001934618,93187.0833333333,92.6103627482917,1.30000001937151,2.77675733400964,6.86221548797408,5.30000007897615
772,2023-01-31,RB07,50.7405,53.7405,-3.0,31,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5200,-12.2016627780845,-8.85999606162312,-17.0599961838126,2193.00003267825,93214.1666666667,81.8611111781835,0.800000011920929,4.60891152918938,9.15259539674625,4.80000007152557
787,2023-02-01,RB07,52.2405,50.7405,1.5,32,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5201,-14.8683294844876,-11.0599960944057,-18.0599961987138,2652.40003952384,93337.9166666667,72.8148590901094,0.0,1.97380391999095,5.73149203776873,4.10000006109476
802,2023-02-02,RB07,53.7405,52.2405,1.5,33,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5202,-10.0474960793183,-7.55999604225161,-12.2599961122871,2050.10003054887,92840.0,82.1576812108593,0.0,4.46454379048827,7.83900515571668,2.10000003129244
816,2023-02-03,RB07,51.7405,53.7405,-2.0,34,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5203,-20.9224962413684,-6.8599960318208,-32.2599964103103,2654.90003956109,92066.6666666667,76.2176428844902,0.500000007450581,9.63254531277393,11.8701307574579,0.800000011920929
830,2023-02-04,RB07,50.9905,51.7405,-0.75,35,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5204,-29.7099963723123,-20.9599962419272,-33.2599964252115,2990.80004456639,93358.3333333333,71.2062391438054,0.0,7.49718729283643,12.4851914140547,0.500000007450581
844,2023-02-05,RB07,49.7405,50.9905,-1.25,36,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5205,-9.63082940644277,-2.55999596774581,-19.3599962180853,2654.70003955811,92982.9166666667,70.8448684789398,0.0,5.57835208803287,8.34505854236109,0.500000007450581
858,2023-02-06,RB07,48.7405,49.7405,-1.0,37,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5206,-3.95999598860743,-0.959995943903948,-11.2599960973859,1943.10002895445,92942.5,89.4092169021997,0.0,4.96504941930259,7.58946649749597,0.500000007450581
872,2023-02-07,RB07,49.4071666666667,48.7405,0.666666666666664,38,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5207,-7.22666270395122,-3.05999597519639,-11.8599961063266,3278.20004884899,93448.3333333333,63.2987121514573,0.0,3.36112417800029,8.56329388643204,0.0
886,2023-02-08,RB07,48.7405,49.4071666666667,-0.666666666666664,39,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5208,-1.99332929263515,-0.959995943903948,-2.65999596923592,1905.90002840012,92997.0833333333,90.0028746661598,0.700000010430813,5.76128055299451,9.34344704066667,0.0
900,2023-02-09,RB07,49.7405,48.7405,1.0,40,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5209,-2.10582929431153,-0.359995934963251,-3.55999598264697,2062.30003073066,93484.1666666667,87.2796336862129,9.10000013560057,3.70407804261199,11.2805143407712,0.700000010430813
913,2023-02-10,RB07,49.7405,49.7405,0.0,41,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5210,1.15250408757475,5.34000414997337,-1.75999595582488,1360.50002027303,92130.0,94.3001798964136,7.90000011771917,8.06298963030138,12.8576827199507,9.80000014603138
926,2023-02-11,RB07,50.7405,49.7405,1.0,42,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5211,-5.7433293485145,-1.55999595284464,-9.45999607056382,3067.6000457108,92973.3333333333,89.8066469784162,4.70000007003546,6.21301122688172,9.81529433441279,17.7000002637506
939,2023-02-12,RB07,48.7405,50.7405,-2.0,43,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5212,-4.27249599326404,-0.059995930492903,-6.75999603033068,3512.20005233586,93069.1666666667,72.9743836561096,0.0,4.1081945291968,6.94262208653704,21.7000003233552
952,2023-02-13,RB07,54.0182777777778,48.7405,5.27777777777778,44,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5213,-1.83499595694246,2.24000410377977,-3.85999598711732,3332.90004966408,92077.9166666667,77.5607970139442,0.0,1.30422017994896,2.16333079751453,12.6000001877546
964,2023-02-14,RB07,52.7405,54.0182777777778,-1.27777777777778,45,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5214,-1.80999595656994,-0.159995931983019,-3.1599959766865,2575.00003837049,92304.1666666667,83.9455712113877,5.00000007450581,4.86078407436634,9.1285268517668,4.70000007003546
976,2023-02-15,RB07,45.4405,52.7405,-7.3,46,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5215,0.985837418424561,6.44000416636464,-3.25999597817662,1498.80002233386,92895.8333333333,64.7849892305476,0.0,3.86506373898615,8.00062509480645,5.00000007450581
989,2023-02-16,RB07,41.3655,45.4405,-4.075,47,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5216,3.30250411961225,7.14000417679546,0.440004076957678,2976.80004435778,92658.3333333333,79.3587748461548,0.0,6.24483874475087,10.7074741847383,5.00000007450581
1004,2023-02-17,RB07,39.7405,41.3655,-1.625,48,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5217,-3.15582930995775,2.44000410676,-13.2599961271882,916.900013662875,91970.0,89.4701223527103,1.70000002533197,5.60253237671479,11.7596770415417,5.00000007450581
1018,2023-02-18,RB07,39.7405,39.7405,0.0,49,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5218,-11.6683294368039,-5.85999601691964,-15.3599961584807,3299.40004916489,93012.0833333333,82.9526241040963,0.0,5.63299275924488,10.5095196508531,1.70000002533197
1031,2023-02-19,RB07,39.7405,39.7405,0.0,50,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5219,-3.74332931871218,-0.259995933473135,-5.95999601840975,3395.80005060136,93470.8333333333,83.8664926344771,0.0,4.05377758045372,9.40691249226905,1.70000002533197
1044,2023-02-20,RB07,37.7405,39.7405,-2.0,51,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5220,0.585837412464097,2.34000410526988,-3.65999598413708,1577.10002350062,92083.3333333333,73.0811069798797,0.700000010430813,7.18152724995452,11.1503364839507,1.70000002533197
1058,2023-02-21,RB07,41.7405,37.7405,4.0,52,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5221,-5.67666268085442,-0.6599959394336,-10.2599960824847,3040.80004531145,91709.1666666667,74.7687310638696,0.0,4.36445218748368,10.3174610817031,0.700000010430813
1073,2023-02-22,RB07,50.7405,41.7405,9.0,53,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5222,-6.93082936620963,-1.65999595433476,-11.2599960973859,2513.60003745556,92709.1666666667,75.0682392128331,1.30000001937151,5.78719667564066,9.35200527194629,0.700000010430813
1088,2023-02-23,RB07,57.3405,50.7405,6.6,54,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5223,-9.15582939936471,-6.75999603033068,-11.1599960958958,1116.50001663715,92779.1666666667,84.1216891204186,11.0000001639128,4.42055051847654,8.82836351329016,2.00000002980232
1103,2023-02-24,RB07,55.3314090909091,57.3405,-2.00909090909091,55,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5224,-12.8016627870252,-5.15999600648883,-17.1599961853028,1805.90002691001,92897.0833333333,85.7401613735522,2.40000003576279,6.73678637753564,10.6174386440241,12.3000001832843
1119,2023-02-25,RB07,55.3833571428571,55.3314090909091,0.0519480519480524,56,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5225,-17.8808295293773,-13.6599961331487,-22.1599962598086,2711.40004040301,93836.6666666667,75.8781372054228,0.0,3.90526269795793,9.48472470243691,14.7000002190471
1135,2023-02-26,RB07,64.8274565217391,55.3833571428571,9.44409937888198,57,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5226,-12.5099961160124,-7.15999603629115,-16.3599961733818,1418.30002113432,92430.4166666667,81.292229225125,2.60000003874302,2.03128049882003,6.2128899193829,13.4000001996756
1151,2023-02-27,RB07,65.8655,64.8274565217391,1.03804347826087,58,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5227,-9.41832940327627,-6.65999602884057,-13.059996124208,3394.60005058348,92438.75,85.5248192873481,1.80000002682209,2.66598425216184,6.45368121627236,5.00000007450581
1167,2023-02-28,RB07,67.7405,65.8655,1.875,59,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5228,-7.63082937664044,-3.7599959856272,-9.3599960690737,1175.50001751631,92079.1666666667,87.1506164030722,6.90000010281801,8.57945773375917,11.8928551750722,4.40000006556511
1183,2023-03-01,RB07,67.7405,67.7405,0.0,60,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5229,-3.86832932057483,-1.55999595284464,-6.55999602735045,4619.20006883144,92915.4166666667,86.7575523432725,0.700000010430813,3.45639719471864,8.30542004089885,11.3000001683831
1199,2023-03-02,RB07,73.1089210526316,67.7405,5.36842105263159,61,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5230,-2.78082930436981,-1.05999594539406,-5.25999600797894,1604.10002390295,92131.6666666667,94.5410446022093,3.50000005215406,5.1216489456765,7.85684426724225,9.40000014007092
1215,2023-03-03,RB07,73.7405,73.1089210526316,0.631578947368411,62,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5231,-5.60999601319435,-1.35999594986441,-11.0599960944057,5227.60007789731,92721.25,80.6283682509096,2.20000003278255,4.79099502554739,9.57078903382019,11.1000001654029
1231,2023-03-04,RB07,87.7405,73.7405,14.0,63,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5232,-4.31832932728035,-2.55999596774581,-5.75999601542952,2080.70003100485,92028.3333333333,89.0817438074234,18.100000269711,6.86537107523846,14.5773799543331,6.40000009536743
1248,2023-03-05,RB07,84.1363333333333,87.7405,-3.60416666666666,64,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5233,-3.87666265403234,-2.45999596625569,-5.35999600946906,2830.60004217923,92865.4166666667,94.1127044842563,0.600000008940697,3.49047031266911,6.84105265253445,23.8000003546476
1265,2023-03-06,RB07,81.3833571407143,84.1363333333333,-2.75297619261906,65,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5234,-4.28499599345031,-2.45999596625569,-6.65999602884057,5444.40008112788,93034.5833333333,78.272533519846,0.0,6.9341245451756,10.7628993980387,20.9000003114343
1282,2023-03-07,RB07,82.5262142835714,81.3833571407143,1.14285714285714,66,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5235,-8.1058293837185,-5.05999600499871,-9.65999607354405,3455.40005148947,92298.75,77.5216692918743,3.40000005066395,9.05938920120539,11.186599292433,18.7000002786517
1299,2023-03-08,RB07,79.6855549450549,82.5262142835714,-2.84065933851647,67,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5236,-8.10166271698974,-5.55999601244929,-9.65999607354405,2549.50003799051,93239.5833333333,91.8613672339679,0.100000001490116,7.87845118856573,10.2156743835231,4.00000005960464
1316,2023-03-09,RB07,76.7405,79.6855549450549,-2.94505494505495,68,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5237,-6.50999602660539,-4.25999599307778,-8.05999604970219,3076.90004584938,93463.75,91.5597703861559,0.0,6.1479913383027,8.0529498901136,3.50000005215406
1333,2023-03-10,RB07,72.7405,76.7405,-4.0,69,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5238,-5.22249600742015,-1.45999595135453,-8.35999605417254,4009.70005974919,93075.8333333333,85.1676287895977,0.0,0.793931183520483,4.04598572511867,3.50000005215406
1350,2023-03-11,RB07,71.7405,72.7405,-1.0,70,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5239,-4.07666265701257,-2.45999596625569,-5.65999601393941,4515.60006728768,92398.3333333333,81.1459918914748,0.0,1.89805004639343,3.83275363645984,0.100000001490116
1367,2023-03-12,RB07,68.7405,71.7405,-3.0,71,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5240,-3.25582931144786,2.44000410676,-6.35999602437022,5756.10008577257,92885.8333333333,66.884731838028,0.0,0.800940570163191,2.25610286815425,0.0
1384,2023-03-13,RB07,77.2020384615385,68.7405,8.46153846153847,72,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5241,-2.1641626285141,-0.559995937943484,-3.65999598413708,1498.20002232492,92832.0833333333,82.8431983609457,0.0,4.16011911971779,7.15611637176038,0.0
1401,2023-03-14,RB07,102.817423076923,77.2020384615385,25.6153846153846,73,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5242,-2.78082930436981,-1.45999595135453,-3.95999598860743,3625.30005402118,91980.4166666667,93.0808459011779,21.2000003159046,6.41342119086739,8.23893209238805,0.0
1418,2023-03-15,RB07,104.7405,102.817423076923,1.92307692307692,74,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5243,-4.30999599382284,-3.1599959766865,-5.45999601095917,2960.90004412085,91853.75,91.9518205928242,12.3000001832843,5.80275895075026,8.52349706195402,21.2000003159046
1435,2023-03-16,RB07,100.7405,104.7405,-4.0,75,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5244,-4.30999599382284,-2.05999596029523,-6.45999602586033,2840.40004232526,92565.0,77.5136004879958,2.00000002980232,5.37455063189195,7.51531780320934,33.5000004991889
1452,2023-03-17,RB07,96.2047857142857,100.7405,-4.53571428571429,76,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5245,-0.130829264881735,2.44000410676,-1.95999595880511,2130.50003174692,92135.8333333333,86.8690338695912,4.40000006556511,2.68985346360641,6.48459723137742,35.5000005289912
1469,2023-03-18,RB07,94.8558846153846,96.2047857142857,-1.34890109890111,77,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5246,-1.1308292797829,3.34000412017105,-4.05999599009755,4120.00006139278,91737.5,85.3856989767218,1.40000002086163,5.58089615285328,9.04267672964902,18.7000002786517
1486,2023-03-19,RB07,94.7405,94.8558846153846,-0.115384615384599,78,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5247,-8.91832939582569,-3.95999598860743,-11.0599960944057,2956.00004404783,91999.5833333333,77.579116729613,3.60000005364418,7.89535856584586,11.1004506067205,7.80000011622906
1503,2023-03-20,RB07,87.6512142857143,94.7405,-7.08928571428572,79,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5248,-5.77666268234454,0.540004078447794,-11.0599960944057,5987.70008922368,93002.5,74.004521910023,0.0,7.93803851538363,10.7447663278769,9.40000014007092
1520,2023-03-21,RB07,83.7405,87.6512142857143,-3.91071428571428,80,0.882792189428787,0.119320888016103,1.02741040199853,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.450821955976595,0.224956911750841,0.265897561947435,0.0,613.31,5249,-1.23082928127301,1.74000409632919,-3.35999597966673,2718.20004050434,93585.4166666667,64.9445948414497,0.300000004470348,5.82616958873453,7.8230430028156,5.00000007450581
